7.65,0.00,0.00, 0.00
0.00,0.06,0.00, 2.99
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.03,0.06,1.48, 0.25
0.00,0.06,0.00, 0.00
0.03,0.06,1.48, 0.00
0.00,0.06,0.00, 0.00
0.00,0.07,0.00, 0.50
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.03,0.05,1.48, 0.00
0.00,0.05,0.00, 0.00
0.00,0.06,0.00, 0.25
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.03,0.06,1.48, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.03,0.06,1.48, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.05,0.00, 0.50
0.00,0.07,0.00, 0.75
0.00,0.07,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.06,0.00, 0.75
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.06,0.00, 0.00
0.00,0.05,0.00, 0.00
0.00,0.05,0.00, 0.50
0.00,0.06,0.00, 0.25
0.00,0.06,0.00, 0.00
0.00,0.08,0.00, 1.00
0.00,0.07,0.00, 0.00
0.00,0.07,0.00, 0.00
0.00,0.09,0.00, 1.00
0.00,0.08,0.00, 0.00
0.00,0.09,0.00, 0.75
0.00,0.11,0.00, 1.00
0.00,0.15,0.00, 1.75
0.00,0.20,0.00, 2.50
0.00,0.22,0.00, 1.01
0.00,0.27,0.00, 2.49
0.00,0.27,0.00, 2.49
0.00,0.27,0.00, 2.49
0.00,0.27,0.00, 2.49
0.00,0.32,0.00, 2.75
0.00,0.38,0.00, 2.50
0.00,0.43,0.00, 2.75
0.00,0.56,0.00, 6.24
0.00,0.60,0.00, 2.26
0.00,0.67,0.00, 3.50
0.00,0.76,0.00, 4.75
0.00,0.84,0.00, 3.75
0.00,0.96,0.00, 5.99
0.00,1.09,0.00, 6.25
0.00,1.23,0.00, 7.00
0.00,1.38,0.00, 7.50
0.00,1.56,0.00, 8.99
0.00,1.74,0.00, 9.00
0.00,1.91,0.00, 8.75
0.00,2.12,0.00, 10.24
0.00,2.31,0.00, 9.50
0.00,2.49,0.00, 9.00
0.00,2.63,0.00, 7.26
0.00,2.80,0.00, 8.25
0.00,2.95,0.00, 8.00
0.00,3.11,0.00, 7.50
0.00,3.26,0.00, 7.75
0.00,3.44,0.00, 9.00
0.00,3.62,0.00, 8.75
0.00,3.76,0.00, 7.50
0.00,3.91,0.00, 7.25
0.00,4.05,0.00, 7.25
0.00,4.17,0.00, 5.76
0.00,4.29,0.00, 6.00
0.29,4.63,14.29, 16.96
0.54,4.73,12.53, 5.29
0.83,4.82,14.47, 4.25
1.15,4.93,15.98, 5.25
1.46,5.06,15.51, 6.50
1.71,5.13,12.54, 3.76
1.86,5.22,7.57, 4.25
1.98,5.30,6.02, 4.25
2.09,5.35,5.51, 2.51
2.20,5.39,5.50, 2.25
2.34,5.45,6.98, 3.00
2.40,5.46,3.06, 0.26
2.47,5.47,3.49, 0.50
2.47,5.48,0.05, 0.75
2.47,5.48,0.00, 0.00
2.47,5.47,0.00, 0.00
2.47,5.43,0.00, 0.00
2.47,5.40,0.00, 0.00
2.47,5.38,0.00, 0.00
2.47,5.38,0.00, 0.00
2.47,5.44,0.00, 2.99
2.47,5.50,0.00, 3.00
2.47,5.59,0.00, 4.25
2.47,5.67,0.00, 4.25
2.47,5.73,0.00, 3.00
2.47,5.76,0.00, 1.26
2.47,5.80,0.00, 2.00
2.47,5.78,0.00, 0.00
2.47,5.78,0.00, 0.00
2.47,5.78,0.00, 0.00
2.47,5.78,0.00, 0.00
2.47,5.78,0.00, 0.00
2.47,5.78,0.00, 0.00
2.47,5.80,0.00, 0.50
2.47,5.77,0.00, 0.00
2.47,5.82,0.00, 2.24
2.47,5.84,0.00, 1.25
2.49,5.84,0.99, 0.00
2.47,5.85,0.00, 0.25
2.47,5.82,0.00, 0.00
2.49,5.82,0.99, 0.00
2.49,5.80,0.01, 0.00
2.49,5.76,0.00, 0.00
2.47,5.74,0.00, 0.00
2.47,5.70,0.00, 0.00
2.49,5.68,0.99, 0.00
2.47,5.63,0.00, 0.00
2.47,5.64,0.00, 0.50
2.49,5.64,0.99, 0.00
2.49,5.65,0.01, 0.50
2.47,5.65,0.00, 0.00
2.49,5.65,0.99, 0.00
2.49,5.63,0.01, 0.00
2.49,5.66,0.00, 1.74
2.49,5.68,0.00, 0.50
2.49,5.68,0.00, 0.50
2.47,5.68,0.00, 0.00
2.47,5.70,0.00, 0.75
2.49,5.65,0.99, 0.00
2.47,5.65,0.00, 0.00
2.49,5.65,0.99, 0.00
2.49,5.65,0.99, 0.00
2.49,5.66,0.01, 0.25
2.49,5.68,0.00, 0.75
2.47,5.69,0.00, 0.75
2.49,5.66,0.99, 0.00
2.49,5.70,0.01, 1.74
2.49,5.69,0.00, 0.00
2.49,5.69,0.00, 0.00
2.49,5.72,0.00, 1.49
2.49,5.74,0.00, 0.75
2.49,5.75,0.00, 0.75
2.49,5.75,0.00, 0.75
2.49,5.84,0.00, 4.24
2.49,5.78,0.00, 0.00
2.49,5.78,0.00, 0.25
2.49,5.78,0.00, 0.00
2.49,5.78,0.00, 0.25
2.49,5.81,0.00, 1.00
2.49,5.82,0.00, 1.00
2.49,5.86,0.00, 1.50
2.49,5.86,0.00, 0.01
2.51,5.88,0.99, 1.00
2.49,5.88,0.00, 0.00
2.49,5.86,0.00, 0.00
2.49,5.85,0.00, 0.00
2.49,5.82,0.00, 0.00
2.49,5.82,0.00, 0.25
2.49,5.77,0.00, 0.00
2.49,5.74,0.00, 0.00
2.49,5.72,0.00, 0.00
2.49,5.70,0.00, 0.00
2.49,5.72,0.00, 1.25
2.49,5.74,0.00, 1.00
2.47,5.77,0.00, 1.00
2.49,5.77,0.99, 0.25
2.49,5.77,0.99, 0.25
2.49,5.77,0.01, 0.00
2.49,5.76,0.00, 0.00
2.49,5.77,0.00, 0.75
2.49,5.75,0.00, 0.00
2.49,5.76,0.00, 0.25
2.49,5.76,0.00, 0.25
2.49,5.76,0.00, 0.25
2.49,5.76,0.00, 0.00
2.49,5.70,0.00, 0.00
2.49,5.66,0.00, 0.00
2.49,5.62,0.00, 0.00
2.49,5.57,0.00, 0.00
2.49,5.50,0.00, 0.00
2.49,5.48,0.00, 0.00
2.49,5.44,0.00, 0.00
2.49,5.40,0.00, 0.00
