	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	12.457	1.562	0.3742	-1.6431	0.38652	-0.08419
0.0005	12.467	1.562	0.3750	-1.6388	0.38595	-0.08277
0.0010	12.477	1.561	0.3759	-1.6348	0.38565	-0.08312
0.0015	12.486	1.560	0.3767	-1.6313	0.38619	-0.08295
0.0020	12.493	1.560	0.3773	-1.6286	0.38622	-0.08541
0.0025	12.498	1.558	0.3779	-1.6271	0.38578	-0.08411
0.0030	12.501	1.557	0.3782	-1.6269	0.38580	-0.07992
0.0035	12.501	1.555	0.3784	-1.6277	0.38675	-0.08231
0.0040	12.500	1.554	0.3782	-1.6292	0.38609	-0.08267
0.0045	12.498	1.553	0.3777	-1.6311	0.38579	-0.08256
0.0050	12.496	1.554	0.3767	-1.6331	0.38579	-0.08373
0.0055	12.493	1.557	0.3754	-1.6348	0.38588	-0.08510
0.0060	12.492	1.560	0.3739	-1.6362	0.38637	-0.08297
0.0065	12.490	1.563	0.3727	-1.6374	0.38603	-0.08519
0.0070	12.490	1.564	0.3722	-1.6384	0.38594	-0.08587
0.0075	12.491	1.562	0.3729	-1.6392	0.38607	-0.08362
0.0080	12.493	1.557	0.3750	-1.6400	0.38593	-0.08373
0.0085	12.497	1.550	0.3779	-1.6406	0.38629	-0.08478
0.0090	12.500	1.542	0.3807	-1.6409	0.38624	-0.08175
0.0095	12.502	1.537	0.3826	-1.6409	0.38569	-0.08273
0.0100	12.503	1.536	0.3828	-1.6405	0.38592	-0.08526
0.0105	12.501	1.541	0.3808	-1.6397	0.38577	-0.08188
0.0110	12.498	1.549	0.3771	-1.6385	0.38607	-0.08328
0.0115	12.494	1.558	0.3731	-1.6371	0.38632	-0.08272
0.0120	12.491	1.566	0.3697	-1.6357	0.38577	-0.08328
0.0125	12.488	1.569	0.3681	-1.6344	0.38582	-0.08262
0.0130	12.487	1.566	0.3692	-1.6335	0.38637	-0.08373
0.0135	12.489	1.558	0.3722	-1.6326	0.38611	-0.08483
0.0140	12.491	1.547	0.3760	-1.6318	0.38607	-0.08358
0.0145	12.496	1.538	0.3795	-1.6309	0.38613	-0.08398
0.0150	12.501	1.533	0.3815	-1.6296	0.38595	-0.08373
0.0155	12.508	1.533	0.3812	-1.6279	0.38552	-0.08409
0.0160	12.515	1.539	0.3793	-1.6261	0.38607	-0.08373
0.0165	12.521	1.548	0.3766	-1.6245	0.38662	-0.08368
0.0170	12.526	1.557	0.3742	-1.6234	0.38624	-0.08663
0.0175	12.528	1.565	0.3730	-1.6234	0.38593	-0.08356
0.0180	12.527	1.570	0.3739	-1.6245	0.38609	-0.08434
0.0185	12.524	1.571	0.3762	-1.6265	0.38616	-0.08507
0.0190	12.518	1.571	0.3790	-1.6289	0.38639	-0.08358
0.0195	12.510	1.569	0.3815	-1.6313	0.38598	-0.08493
0.0200	12.501	1.566	0.3828	-1.6331	0.38563	-0.08450
0.0205	12.491	1.563	0.3821	-1.6341	0.38583	-0.08374
0.0210	12.482	1.560	0.3799	-1.6343	0.38577	-0.08419
0.0215	12.475	1.558	0.3772	-1.6340	0.38639	-0.08516
0.0220	12.471	1.558	0.3746	-1.6336	0.38624	-0.08144
0.0225	12.472	1.558	0.3730	-1.6332	0.38602	-0.08889
0.0230	12.479	1.560	0.3732	-1.6331	0.38592	-0.08816
0.0235	12.491	1.564	0.3747	-1.6332	0.38607	-0.08450
0.0240	12.505	1.567	0.3769	-1.6335	0.38638	-0.08297
0.0245	12.519	1.570	0.3794	-1.6340	0.38556	-0.08323
0.0250	12.530	1.573	0.3815	-1.6344	0.38580	-0.08160
0.0255	12.537	1.573	0.3827	-1.6347	0.38629	-0.08677
0.0260	12.540	1.573	0.3830	-1.6350	0.38607	-0.08556
0.0265	12.541	1.572	0.3827	-1.6350	0.38584	-0.08309
0.0270	12.540	1.572	0.3817	-1.6349	0.38623	-0.08251
0.0275	12.539	1.573	0.3804	-1.6344	0.38610	-0.08208
0.0280	12.540	1.575	0.3789	-1.6337	0.38579	-0.08404
0.0285	12.542	1.579	0.3773	-1.6329	0.38604	-0.08704
0.0290	12.547	1.583	0.3760	-1.6324	0.38610	-0.08694
0.0295	12.556	1.586	0.3753	-1.6324	0.38616	-0.08625
0.0300	12.569	1.588	0.3754	-1.6331	0.38609	-0.08633
0.0305	12.587	1.586	0.3765	-1.6348	0.38600	-0.08229
0.0310	12.609	1.582	0.3781	-1.6370	0.38561	-0.08419
0.0315	12.633	1.577	0.3797	-1.6393	0.38610	-0.08602
0.0320	12.659	1.572	0.3807	-1.6410	0.38638	-0.08297
0.0325	12.685	1.566	0.3804	-1.6417	0.38600	-0.08315
0.0330	12.709	1.561	0.3785	-1.6410	0.38577	-0.08648
0.0335	12.732	1.557	0.3756	-1.6390	0.38583	-0.08609
0.0340	12.752	1.555	0.3725	-1.6364	0.38607	-0.08724
0.0345	12.770	1.554	0.3702	-1.6335	0.38620	-0.08221
0.0350	12.786	1.554	0.3693	-1.6308	0.38578	-0.08526
0.0355	12.799	1.556	0.3707	-1.6288	0.38585	-0.08490
0.0360	12.809	1.559	0.3735	-1.6274	0.38623	-0.08587
0.0365	12.819	1.562	0.3770	-1.6267	0.38648	-0.08250
0.0370	12.830	1.565	0.3800	-1.6266	0.38609	-0.08419
0.0375	12.841	1.566	0.3815	-1.6270	0.38608	-0.08705
0.0380	12.854	1.564	0.3809	-1.6281	0.38625	-0.08495
0.0385	12.868	1.562	0.3788	-1.6294	0.38602	-0.08283
0.0390	12.882	1.559	0.3761	-1.6309	0.38547	-0.08312
0.0395	12.893	1.557	0.3738	-1.6322	0.38619	-0.08473
0.0400	12.901	1.558	0.3730	-1.6331	0.38624	-0.08129
0.0405	12.903	1.562	0.3743	-1.6336	0.38600	-0.08612
0.0410	12.901	1.568	0.3771	-1.6337	0.38593	-0.08358
0.0415	12.895	1.576	0.3806	-1.6339	0.38586	-0.08250
0.0420	12.887	1.583	0.3836	-1.6344	0.38622	-0.08343
0.0425	12.878	1.587	0.3852	-1.6355	0.38636	-0.08492
0.0430	12.869	1.589	0.3847	-1.6376	0.38625	-0.08679
0.0435	12.862	1.588	0.3825	-1.6398	0.38580	-0.08498
0.0440	12.855	1.585	0.3797	-1.6414	0.38594	-0.08572
0.0445	12.849	1.582	0.3771	-1.6415	0.38597	-0.08533
0.0450	12.844	1.580	0.3755	-1.6394	0.38640	-0.08511
0.0455	12.840	1.580	0.3757	-1.6345	0.38623	-0.08523
0.0460	12.836	1.580	0.3773	-1.6280	0.38595	-0.08389
0.0465	12.832	1.580	0.3796	-1.6213	0.38569	-0.08272
0.0470	12.826	1.578	0.3820	-1.6160	0.38637	-0.08450
0.0475	12.819	1.573	0.3839	-1.6137	0.38628	-0.08471
0.0480	12.809	1.565	0.3847	-1.6153	0.38608	-0.08648
0.0485	12.797	1.556	0.3845	-1.6200	0.38591	-0.08218
0.0490	12.784	1.547	0.3835	-1.6260	0.38623	-0.08465
0.0495	12.770	1.542	0.3821	-1.6317	0.38608	-0.08578
0.0500	12.757	1.543	0.3804	-1.6355	0.38593	-0.08343
0.0505	12.746	1.552	0.3789	-1.6363	0.38621	-0.08371
0.0510	12.736	1.566	0.3775	-1.6346	0.38639	-0.08358
0.0515	12.725	1.582	0.3766	-1.6319	0.38589	-0.08641
0.0520	12.714	1.595	0.3762	-1.6294	0.38575	-0.08618
0.0525	12.700	1.602	0.3766	-1.6283	0.38617	-0.08278
0.0530	12.682	1.600	0.3778	-1.6295	0.38625	-0.08450
0.0535	12.662	1.591	0.3793	-1.6324	0.38564	-0.08554
0.0540	12.641	1.578	0.3807	-1.6356	0.38593	-0.08404
0.0545	12.620	1.565	0.3812	-1.6379	0.38591	-0.08006
0.0550	12.601	1.555	0.3804	-1.6381	0.38624	-0.08267
0.0555	12.585	1.551	0.3779	-1.6354	0.38599	-0.08531
0.0560	12.570	1.552	0.3742	-1.6306	0.38577	-0.08389
0.0565	12.557	1.556	0.3704	-1.6251	0.38583	-0.08555
0.0570	12.542	1.561	0.3672	-1.6202	0.38608	-0.08343
0.0575	12.524	1.565	0.3657	-1.6174	0.38620	-0.08297
0.0580	12.503	1.566	0.3665	-1.6175	0.38579	-0.08206
0.0585	12.479	1.565	0.3690	-1.6201	0.38564	-0.08456
0.0590	12.452	1.562	0.3723	-1.6244	0.38580	-0.08389
0.0595	12.426	1.558	0.3755	-1.6294	0.38647	-0.08369
0.0600	12.401	1.555	0.3778	-1.6342	0.38593	-0.08251
0.0605	12.378	1.552	0.3784	-1.6381	0.38563	-0.08251
0.0610	12.357	1.550	0.3778	-1.6408	0.38607	-0.08144
0.0615	12.339	1.549	0.3766	-1.6424	0.38625	-0.08418
0.0620	12.323	1.548	0.3756	-1.6427	0.38610	-0.08389
0.0625	12.307	1.547	0.3754	-1.6418	0.38585	-0.08428
0.0630	12.293	1.546	0.3767	-1.6396	0.38625	-0.08511
0.0635	12.280	1.545	0.3789	-1.6367	0.38605	-0.08402
0.0640	12.267	1.545	0.3814	-1.6335	0.38623	-0.08160
0.0645	12.257	1.545	0.3833	-1.6305	0.38596	-0.08067
0.0650	12.248	1.547	0.3840	-1.6284	0.38637	-0.08312
0.0655	12.240	1.551	0.3830	-1.6274	0.38602	-0.08502
0.0660	12.234	1.555	0.3806	-1.6275	0.38592	-0.08419
0.0665	12.228	1.559	0.3776	-1.6283	0.38586	-0.08476
0.0670	12.221	1.560	0.3749	-1.6294	0.38593	-0.08465
0.0675	12.212	1.559	0.3731	-1.6307	0.38624	-0.08406
0.0680	12.199	1.553	0.3727	-1.6317	0.38610	-0.08144
0.0685	12.185	1.545	0.3735	-1.6325	0.38582	-0.08383
0.0690	12.171	1.540	0.3749	-1.6330	0.38548	-0.08511
0.0695	12.157	1.540	0.3761	-1.6332	0.38625	-0.08639
0.0700	12.145	1.550	0.3767	-1.6332	0.38609	-0.08404
0.0705	12.137	1.570	0.3761	-1.6329	0.38547	-0.08205
0.0710	12.133	1.598	0.3746	-1.6325	0.38594	-0.08434
0.0715	12.131	1.626	0.3726	-1.6321	0.38599	-0.08427
0.0720	12.131	1.649	0.3708	-1.6319	0.38607	-0.08328
0.0725	12.132	1.661	0.3694	-1.6319	0.38602	-0.08305
0.0730	12.134	1.655	0.3689	-1.6324	0.38609	-0.08312
0.0735	12.135	1.637	0.3693	-1.6331	0.38657	-0.08025
0.0740	12.134	1.613	0.3702	-1.6339	0.38627	-0.08495
0.0745	12.130	1.588	0.3715	-1.6344	0.38585	-0.08105
0.0750	12.123	1.570	0.3729	-1.6344	0.38592	-0.08297
0.0755	12.112	1.564	0.3742	-1.6338	0.38606	-0.08223
0.0760	12.099	1.567	0.3753	-1.6329	0.38609	-0.08175
0.0765	12.085	1.576	0.3760	-1.6318	0.38585	-0.08153
0.0770	12.075	1.588	0.3761	-1.6310	0.38592	-0.08450
0.0775	12.070	1.598	0.3755	-1.6307	0.38650	-0.08326
0.0780	12.074	1.603	0.3742	-1.6312	0.38624	-0.08343
0.0785	12.083	1.604	0.3725	-1.6323	0.38603	-0.08366
0.0790	12.094	1.602	0.3709	-1.6336	0.38561	-0.08419
0.0795	12.103	1.599	0.3701	-1.6348	0.38603	-0.08287
0.0800	12.107	1.595	0.3705	-1.6356	0.38654	-0.08450
0.0805	12.103	1.592	0.3724	-1.6356	0.38642	-0.08376
0.0810	12.092	1.590	0.3753	-1.6352	0.38594	-0.08404
0.0815	12.078	1.589	0.3782	-1.6344	0.38594	-0.08412
0.0820	12.065	1.587	0.3802	-1.6337	0.38577	-0.08175
0.0825	12.056	1.584	0.3804	-1.6332	0.38631	-0.08316
0.0830	12.056	1.580	0.3782	-1.6332	0.38625	-0.08465
0.0835	12.063	1.576	0.3743	-1.6335	0.38598	-0.08514
0.0840	12.073	1.571	0.3700	-1.6340	0.38561	-0.08495
0.0845	12.084	1.566	0.3663	-1.6344	0.38628	-0.08375
0.0850	12.091	1.562	0.3645	-1.6344	0.38609	-0.08602
0.0855	12.094	1.560	0.3654	-1.6339	0.38575	-0.08614
0.0860	12.091	1.558	0.3683	-1.6331	0.38607	-0.08297
0.0865	12.086	1.558	0.3721	-1.6322	0.38616	-0.08113
0.0870	12.078	1.559	0.3756	-1.6313	0.38546	-0.08267
0.0875	12.071	1.562	0.3778	-1.6307	0.38614	-0.08414
0.0880	12.066	1.565	0.3778	-1.6306	0.38624	-0.08526
0.0885	12.063	1.568	0.3761	-1.6309	0.38605	-0.08530
0.0890	12.060	1.571	0.3737	-1.6315	0.38548	-0.08572
0.0895	12.057	1.573	0.3715	-1.6323	0.38602	-0.08441
0.0900	12.053	1.573	0.3706	-1.6331	0.38575	-0.08175
0.0905	12.047	1.570	0.3715	-1.6339	0.38625	-0.08341
0.0910	12.040	1.566	0.3738	-1.6346	0.38625	-0.08724
0.0915	12.032	1.561	0.3767	-1.6350	0.38577	-0.08438
0.0920	12.025	1.557	0.3791	-1.6349	0.38579	-0.08541
0.0925	12.020	1.555	0.3803	-1.6344	0.38584	-0.08453
0.0930	12.017	1.555	0.3796	-1.6334	0.38624	-0.08312
0.0935	12.016	1.557	0.3775	-1.6320	0.38629	-0.08488
0.0940	12.017	1.560	0.3748	-1.6307	0.38547	-0.08160
0.0945	12.019	1.563	0.3722	-1.6297	0.38597	-0.08430
0.0950	12.022	1.565	0.3706	-1.6295	0.38638	-0.08511
