	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-0.195	1.481	0.3730	-1.6295	0.38642	-0.08419
0.0005	-0.211	1.487	0.3729	-1.6299	0.38664	-0.08362
0.0010	-0.226	1.492	0.3727	-1.6301	0.38595	-0.08267
0.0015	-0.238	1.496	0.3723	-1.6301	0.38593	-0.08215
0.0020	-0.246	1.498	0.3717	-1.6295	0.38607	-0.08328
0.0025	-0.249	1.496	0.3706	-1.6284	0.38632	-0.08254
0.0030	-0.246	1.491	0.3692	-1.6265	0.38577	-0.08236
0.0035	-0.237	1.484	0.3675	-1.6241	0.38594	-0.08456
0.0040	-0.227	1.478	0.3660	-1.6215	0.38624	-0.08267
0.0045	-0.217	1.473	0.3649	-1.6192	0.38621	-0.08354
0.0050	-0.209	1.474	0.3645	-1.6174	0.38546	-0.08419
0.0055	-0.207	1.480	0.3650	-1.6163	0.38602	-0.08430
0.0060	-0.210	1.491	0.3661	-1.6161	0.38606	-0.08511
0.0065	-0.215	1.503	0.3675	-1.6166	0.38642	-0.08397
0.0070	-0.220	1.513	0.3687	-1.6178	0.38623	-0.08343
0.0075	-0.223	1.518	0.3693	-1.6197	0.38592	-0.08356
0.0080	-0.223	1.515	0.3691	-1.6220	0.38593	-0.08267
0.0085	-0.220	1.507	0.3682	-1.6244	0.38609	-0.08520
0.0090	-0.216	1.495	0.3671	-1.6264	0.38591	-0.08328
0.0095	-0.214	1.482	0.3661	-1.6275	0.38601	-0.08347
0.0100	-0.215	1.471	0.3657	-1.6271	0.38593	-0.08434
0.0105	-0.221	1.464	0.3661	-1.6250	0.38600	-0.08462
0.0110	-0.231	1.462	0.3671	-1.6219	0.38683	-0.08389
0.0115	-0.242	1.465	0.3681	-1.6188	0.38572	-0.08214
0.0120	-0.251	1.473	0.3686	-1.6165	0.38593	-0.08618
0.0125	-0.256	1.487	0.3682	-1.6160	0.38615	-0.08196
0.0130	-0.255	1.507	0.3665	-1.6181	0.38624	-0.08495
0.0135	-0.249	1.529	0.3639	-1.6220	0.38588	-0.08251
0.0140	-0.240	1.550	0.3612	-1.6265	0.38622	-0.08297
0.0145	-0.231	1.566	0.3591	-1.6306	0.38617	-0.08395
0.0150	-0.224	1.573	0.3584	-1.6331	0.38608	-0.08312
0.0155	-0.221	1.568	0.3594	-1.6332	0.38568	-0.08370
0.0160	-0.222	1.555	0.3618	-1.6314	0.38548	-0.08038
0.0165	-0.224	1.536	0.3649	-1.6286	0.38589	-0.08401
0.0170	-0.225	1.517	0.3680	-1.6256	0.38640	-0.08175
0.0175	-0.224	1.501	0.3705	-1.6235	0.38620	-0.08305
0.0180	-0.218	1.491	0.3717	-1.6228	0.38562	-0.08572
0.0185	-0.210	1.488	0.3719	-1.6234	0.38599	-0.08479
0.0190	-0.200	1.489	0.3715	-1.6249	0.38607	-0.08053
0.0195	-0.193	1.492	0.3710	-1.6271	0.38648	-0.08451
0.0200	-0.190	1.496	0.3706	-1.6294	0.38611	-0.08404
0.0205	-0.194	1.498	0.3707	-1.6316	0.38598	-0.08621
0.0210	-0.202	1.499	0.3711	-1.6333	0.38654	-0.08526
0.0215	-0.212	1.499	0.3715	-1.6341	0.38639	-0.08492
0.0220	-0.220	1.498	0.3715	-1.6338	0.38576	-0.08358
0.0225	-0.224	1.496	0.3706	-1.6321	0.38616	-0.08451
0.0230	-0.219	1.494	0.3688	-1.6287	0.38610	-0.08450
0.0235	-0.208	1.492	0.3663	-1.6244	0.38589	-0.08546
0.0240	-0.194	1.490	0.3634	-1.6201	0.38606	-0.08541
0.0245	-0.179	1.489	0.3607	-1.6166	0.38618	-0.08349
0.0250	-0.166	1.489	0.3585	-1.6149	0.38626	-0.08419
0.0255	-0.159	1.489	0.3572	-1.6155	0.38565	-0.08611
0.0260	-0.158	1.490	0.3568	-1.6178	0.38578	-0.08328
0.0265	-0.161	1.490	0.3571	-1.6208	0.38613	-0.08342
0.0270	-0.169	1.490	0.3581	-1.6234	0.38669	-0.08358
0.0275	-0.181	1.489	0.3595	-1.6246	0.38612	-0.08479
0.0280	-0.195	1.486	0.3612	-1.6238	0.38608	-0.08511
0.0285	-0.211	1.482	0.3631	-1.6214	0.38592	-0.08502
0.0290	-0.224	1.479	0.3648	-1.6185	0.38608	-0.08373
0.0295	-0.232	1.478	0.3661	-1.6160	0.38634	-0.08507
0.0300	-0.232	1.481	0.3669	-1.6149	0.38625	-0.08541
0.0305	-0.221	1.489	0.3669	-1.6158	0.38591	-0.08554
0.0310	-0.201	1.499	0.3665	-1.6183	0.38622	-0.08526
0.0315	-0.180	1.511	0.3661	-1.6216	0.38627	-0.08489
0.0320	-0.161	1.520	0.3660	-1.6248	0.38547	-0.08190
0.0325	-0.151	1.525	0.3668	-1.6270	0.38587	-0.08478
0.0330	-0.153	1.524	0.3687	-1.6277	0.38639	-0.08312
0.0335	-0.165	1.517	0.3711	-1.6271	0.38573	-0.08143
0.0340	-0.185	1.508	0.3736	-1.6258	0.38609	-0.08206
0.0345	-0.206	1.498	0.3752	-1.6244	0.38628	-0.08231
0.0350	-0.224	1.489	0.3755	-1.6234	0.38641	-0.08175
0.0355	-0.237	1.484	0.3739	-1.6234	0.38619	-0.08556
0.0360	-0.243	1.483	0.3710	-1.6240	0.38593	-0.08419
0.0365	-0.245	1.485	0.3676	-1.6248	0.38590	-0.08443
0.0370	-0.245	1.489	0.3648	-1.6256	0.38637	-0.08358
0.0375	-0.245	1.495	0.3633	-1.6259	0.38640	-0.08486
0.0380	-0.247	1.503	0.3637	-1.6253	0.38640	-0.08450
0.0385	-0.249	1.512	0.3656	-1.6243	0.38556	-0.08710
0.0390	-0.251	1.520	0.3680	-1.6233	0.38593	-0.08328
0.0395	-0.250	1.526	0.3700	-1.6229	0.38644	-0.08316
0.0400	-0.246	1.529	0.3706	-1.6234	0.38638	-0.08160
0.0405	-0.238	1.528	0.3692	-1.6251	0.38613	-0.08407
0.0410	-0.226	1.524	0.3664	-1.6275	0.38591	-0.08358
0.0415	-0.213	1.518	0.3630	-1.6296	0.38593	-0.08711
0.0420	-0.203	1.512	0.3600	-1.6306	0.38593	-0.08251
0.0425	-0.198	1.507	0.3584	-1.6296	0.38588	-0.08274
0.0430	-0.200	1.505	0.3588	-1.6261	0.38610	-0.08129
0.0435	-0.208	1.505	0.3607	-1.6216	0.38597	-0.08433
0.0440	-0.220	1.505	0.3632	-1.6180	0.38591	-0.08602
0.0445	-0.233	1.506	0.3656	-1.6174	0.38605	-0.08322
0.0450	-0.244	1.507	0.3669	-1.6219	0.38625	-0.08663
0.0455	-0.251	1.506	0.3665	-1.6325	0.38591	-0.08492
0.0460	-0.254	1.504	0.3650	-1.6468	0.38610	-0.08679
0.0465	-0.255	1.502	0.3630	-1.6614	0.38582	-0.08751
0.0470	-0.254	1.499	0.3613	-1.6727	0.38623	-0.08633
0.0475	-0.253	1.496	0.3608	-1.6771	0.38636	-0.08483
0.0480	-0.252	1.494	0.3619	-1.6723	0.38611	-0.08572
0.0485	-0.252	1.492	0.3644	-1.6604	0.38599	-0.08550
0.0490	-0.252	1.490	0.3673	-1.6448	0.38578	-0.08602
