	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	-1.006	1.555	0.3655	-1.6197	0.38605	-0.08480
0.0005	-1.012	1.550	0.3690	-1.6210	0.38597	-0.08269
0.0010	-1.018	1.546	0.3723	-1.6222	0.38590	-0.08404
0.0015	-1.023	1.544	0.3752	-1.6234	0.38628	-0.08151
0.0020	-1.029	1.545	0.3775	-1.6246	0.38580	-0.08434
0.0025	-1.035	1.550	0.3790	-1.6258	0.38592	-0.08542
0.0030	-1.041	1.560	0.3797	-1.6269	0.38638	-0.08114
0.0035	-1.047	1.572	0.3793	-1.6278	0.38618	-0.08432
0.0040	-1.054	1.585	0.3781	-1.6285	0.38610	-0.08206
0.0045	-1.060	1.595	0.3760	-1.6287	0.38602	-0.08500
0.0050	-1.068	1.602	0.3732	-1.6283	0.38592	-0.08373
0.0055	-1.076	1.602	0.3697	-1.6273	0.38622	-0.08543
0.0060	-1.083	1.597	0.3660	-1.6261	0.38593	-0.08358
0.0065	-1.087	1.588	0.3627	-1.6249	0.38567	-0.08262
0.0070	-1.086	1.577	0.3604	-1.6243	0.38592	-0.08312
0.0075	-1.079	1.566	0.3596	-1.6246	0.38634	-0.08334
0.0080	-1.063	1.556	0.3607	-1.6261	0.38639	-0.08251
0.0085	-1.042	1.548	0.3633	-1.6283	0.38603	-0.08543
0.0090	-1.021	1.542	0.3665	-1.6303	0.38609	-0.08358
0.0095	-1.004	1.538	0.3696	-1.6314	0.38628	-0.07958
0.0100	-0.996	1.536	0.3717	-1.6308	0.38625	-0.08221
0.0105	-1.001	1.537	0.3723	-1.6280	0.38626	-0.08271
0.0110	-1.016	1.540	0.3718	-1.6238	0.38593	-0.08160
0.0115	-1.036	1.543	0.3709	-1.6191	0.38601	-0.08435
0.0120	-1.057	1.547	0.3702	-1.6149	0.38641	-0.08618
0.0125	-1.071	1.551	0.3705	-1.6125	0.38563	-0.08450
0.0130	-1.076	1.553	0.3723	-1.6124	0.38624	-0.08541
0.0135	-1.072	1.554	0.3749	-1.6140	0.38617	-0.08466
0.0140	-1.064	1.555	0.3777	-1.6165	0.38549	-0.08618
0.0145	-1.053	1.555	0.3798	-1.6187	0.38601	-0.08397
0.0150	-1.045	1.555	0.3804	-1.6197	0.38652	-0.08358
0.0155	-1.041	1.554	0.3788	-1.6189	0.38578	-0.08259
0.0160	-1.043	1.554	0.3758	-1.6167	0.38609	-0.08312
0.0165	-1.048	1.553	0.3724	-1.6142	0.38597	-0.08260
0.0170	-1.054	1.552	0.3695	-1.6125	0.38578	-0.08175
0.0175	-1.061	1.551	0.3681	-1.6124	0.38585	-0.08450
0.0180	-1.066	1.549	0.3691	-1.6147	0.38594	-0.08541
0.0185	-1.070	1.547	0.3716	-1.6186	0.38610	-0.08519
0.0190	-1.072	1.546	0.3746	-1.6231	0.38609	-0.08480
0.0195	-1.072	1.545	0.3771	-1.6271	0.38612	-0.08408
0.0200	-1.070	1.547	0.3779	-1.6295	0.38640	-0.08419
0.0205	-1.066	1.551	0.3763	-1.6293	0.38587	-0.08208
0.0210	-1.061	1.556	0.3730	-1.6272	0.38624	-0.08312
0.0215	-1.057	1.561	0.3691	-1.6238	0.38605	-0.08656
0.0220	-1.053	1.565	0.3659	-1.6199	0.38622	-0.08602
0.0225	-1.051	1.566	0.3645	-1.6162	0.38613	-0.08379
0.0230	-1.052	1.563	0.3657	-1.6136	0.38607	-0.08389
0.0235	-1.054	1.558	0.3689	-1.6123	0.38570	-0.08446
0.0240	-1.057	1.552	0.3732	-1.6126	0.38607	-0.08434
0.0245	-1.057	1.547	0.3773	-1.6149	0.38600	-0.08211
0.0250	-1.052	1.544	0.3802	-1.6195	0.38622	-0.08618
0.0255	-1.042	1.544	0.3812	-1.6264	0.38640	-0.08402
0.0260	-1.029	1.547	0.3804	-1.6343	0.38640	-0.08495
0.0265	-1.015	1.551	0.3786	-1.6417	0.38599	-0.08497
0.0270	-1.005	1.555	0.3763	-1.6472	0.38607	-0.08389
0.0275	-1.003	1.558	0.3743	-1.6491	0.38585	-0.08266
0.0280	-1.010	1.558	0.3731	-1.6463	0.38609	-0.08236
0.0285	-1.026	1.557	0.3726	-1.6402	0.38588	-0.08378
0.0290	-1.045	1.555	0.3727	-1.6323	0.38608	-0.08251
0.0295	-1.063	1.554	0.3733	-1.6246	0.38590	-0.08186
0.0300	-1.075	1.554	0.3742	-1.6187	0.38639	-0.08297
0.0305	-1.079	1.558	0.3752	-1.6161	0.38634	-0.08388
0.0310	-1.075	1.562	0.3761	-1.6163	0.38594	-0.08328
0.0315	-1.067	1.567	0.3766	-1.6182	0.38574	-0.08339
0.0320	-1.058	1.570	0.3765	-1.6209	0.38624	-0.08297
0.0325	-1.052	1.569	0.3755	-1.6233	0.38612	-0.08404
0.0330	-1.051	1.564	0.3736	-1.6247	0.38625	-0.08022
0.0335	-1.055	1.556	0.3711	-1.6248	0.38613	-0.08305
0.0340	-1.062	1.547	0.3689	-1.6238	0.38562	-0.08358
0.0345	-1.068	1.539	0.3676	-1.6217	0.38606	-0.08436
0.0350	-1.073	1.536	0.3680	-1.6187	0.38638	-0.08206
0.0355	-1.072	1.539	0.3706	-1.6147	0.38577	-0.08253
0.0360	-1.068	1.547	0.3744	-1.6105	0.38608	-0.08404
0.0365	-1.062	1.557	0.3783	-1.6067	0.38638	-0.08437
0.0370	-1.055	1.568	0.3811	-1.6038	0.38624	-0.08556
