	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	19.398	1.832	0.3668	-1.6794	0.38622	-0.08068
0.0005	19.418	1.793	0.3682	-1.6838	0.38574	-0.08066
0.0010	19.435	1.757	0.3695	-1.6878	0.38592	-0.08114
0.0015	19.446	1.728	0.3704	-1.6910	0.38644	-0.08049
0.0020	19.446	1.709	0.3708	-1.6928	0.38625	-0.08083
0.0025	19.432	1.704	0.3706	-1.6930	0.38579	-0.08238
0.0030	19.401	1.716	0.3697	-1.6913	0.38638	-0.07992
0.0035	19.358	1.739	0.3683	-1.6882	0.38603	-0.08114
0.0040	19.308	1.769	0.3669	-1.6848	0.38609	-0.07946
0.0045	19.257	1.798	0.3659	-1.6821	0.38571	-0.08001
0.0050	19.211	1.821	0.3657	-1.6808	0.38638	-0.07809
0.0055	19.177	1.832	0.3666	-1.6817	0.38613	-0.08072
0.0060	19.153	1.833	0.3681	-1.6840	0.38608	-0.08114
0.0065	19.135	1.828	0.3697	-1.6868	0.38587	-0.08156
0.0070	19.120	1.821	0.3708	-1.6889	0.38638	-0.07977
0.0075	19.105	1.815	0.3706	-1.6894	0.38633	-0.08031
0.0080	19.086	1.813	0.3688	-1.6874	0.38611	-0.08022
0.0085	19.067	1.815	0.3658	-1.6836	0.38562	-0.07874
0.0090	19.053	1.818	0.3622	-1.6789	0.38610	-0.08022
0.0095	19.049	1.820	0.3587	-1.6744	0.38618	-0.08112
0.0100	19.061	1.819	0.3560	-1.6711	0.38655	-0.07992
0.0105	19.092	1.813	0.3546	-1.6697	0.38586	-0.08450
0.0110	19.135	1.804	0.3545	-1.6701	0.38563	-0.08022
0.0115	19.181	1.793	0.3552	-1.6717	0.38632	-0.08218
0.0120	19.218	1.784	0.3566	-1.6742	0.38595	-0.08038
0.0125	19.237	1.778	0.3583	-1.6770	0.38602	-0.08071
0.0130	19.228	1.777	0.3600	-1.6797	0.38591	-0.07931
0.0135	19.198	1.780	0.3617	-1.6820	0.38608	-0.07902
0.0140	19.161	1.786	0.3633	-1.6835	0.38596	-0.08297
0.0145	19.131	1.793	0.3646	-1.6841	0.38554	-0.08094
0.0150	19.119	1.799	0.3656	-1.6833	0.38592	-0.08175
0.0155	19.137	1.804	0.3663	-1.6810	0.38648	-0.08179
0.0160	19.180	1.807	0.3664	-1.6778	0.38625	-0.08114
0.0165	19.234	1.809	0.3660	-1.6742	0.38577	-0.08152
0.0170	19.287	1.810	0.3650	-1.6709	0.38606	-0.08022
0.0175	19.324	1.811	0.3634	-1.6686	0.38603	-0.08020
0.0180	19.337	1.811	0.3610	-1.6678	0.38609	-0.08099
0.0185	19.329	1.813	0.3585	-1.6682	0.38624	-0.08048
0.0190	19.313	1.815	0.3564	-1.6694	0.38595	-0.08221
0.0195	19.301	1.820	0.3553	-1.6709	0.38579	-0.08128
0.0200	19.304	1.828	0.3558	-1.6722	0.38607	-0.08083
0.0205	19.331	1.840	0.3583	-1.6730	0.38629	-0.08085
0.0210	19.377	1.853	0.3621	-1.6732	0.38562	-0.08358
0.0215	19.427	1.865	0.3661	-1.6731	0.38610	-0.07966
0.0220	19.468	1.874	0.3693	-1.6727	0.38624	-0.08053
0.0225	19.486	1.877	0.3706	-1.6723	0.38576	-0.07939
0.0230	19.471	1.873	0.3693	-1.6718	0.38592	-0.08267
0.0235	19.428	1.862	0.3662	-1.6715	0.38636	-0.07986
0.0240	19.371	1.849	0.3625	-1.6714	0.38579	-0.08221
0.0245	19.316	1.835	0.3595	-1.6716	0.38551	-0.07866
0.0250	19.275	1.823	0.3583	-1.6722	0.38577	-0.08083
0.0255	19.261	1.815	0.3600	-1.6731	0.38614	-0.08152
0.0260	19.271	1.811	0.3635	-1.6739	0.38611	-0.08053
0.0265	19.297	1.811	0.3678	-1.6741	0.38591	-0.08166
0.0270	19.330	1.815	0.3714	-1.6729	0.38577	-0.08007
0.0275	19.361	1.821	0.3730	-1.6700	0.38612	-0.07907
0.0280	19.381	1.830	0.3717	-1.6648	0.38625	-0.08114
0.0285	19.388	1.840	0.3682	-1.6586	0.38595	-0.08113
0.0290	19.379	1.850	0.3636	-1.6525	0.38563	-0.08083
0.0295	19.353	1.857	0.3592	-1.6481	0.38596	-0.08045
0.0300	19.306	1.862	0.3560	-1.6466	0.38637	-0.07870
0.0305	19.240	1.862	0.3551	-1.6490	0.38608	-0.07845
0.0310	19.166	1.860	0.3561	-1.6545	0.38625	-0.08038
0.0315	19.103	1.855	0.3580	-1.6616	0.38591	-0.07994
0.0320	19.066	1.851	0.3603	-1.6692	0.38624	-0.08099
0.0325	19.076	1.848	0.3620	-1.6757	0.38635	-0.08110
0.0330	19.144	1.847	0.3625	-1.6801	0.38592	-0.08160
0.0335	19.258	1.849	0.3621	-1.6826	0.38602	-0.08040
0.0340	19.394	1.852	0.3612	-1.6836	0.38595	-0.08083
0.0345	19.528	1.854	0.3602	-1.6837	0.38600	-0.08211
0.0350	19.636	1.855	0.3596	-1.6832	0.38591	-0.07977
0.0355	19.697	1.853	0.3597	-1.6828	0.38613	-0.08108
0.0360	19.710	1.849	0.3605	-1.6824	0.38578	-0.08267
0.0365	19.684	1.844	0.3617	-1.6823	0.38576	-0.07944
0.0370	19.628	1.838	0.3631	-1.6825	0.38578	-0.08022
0.0375	19.550	1.833	0.3644	-1.6832	0.38644	-0.08301
0.0380	19.458	1.830	0.3655	-1.6844	0.38609	-0.08206
0.0385	19.366	1.828	0.3662	-1.6858	0.38575	-0.08086
0.0390	19.283	1.826	0.3665	-1.6871	0.38563	-0.08511
0.0395	19.223	1.826	0.3664	-1.6880	0.38623	-0.08241
0.0400	19.197	1.826	0.3657	-1.6881	0.38640	-0.07992
0.0405	19.215	1.825	0.3646	-1.6872	0.38590	-0.07937
0.0410	19.267	1.825	0.3631	-1.6855	0.38578	-0.08129
0.0415	19.338	1.825	0.3618	-1.6834	0.38588	-0.07872
0.0420	19.409	1.825	0.3609	-1.6813	0.38610	-0.07839
0.0425	19.465	1.825	0.3608	-1.6796	0.38619	-0.08063
0.0430	19.490	1.827	0.3617	-1.6786	0.38592	-0.07931
0.0435	19.486	1.827	0.3633	-1.6781	0.38619	-0.08140
0.0440	19.462	1.827	0.3653	-1.6779	0.38625	-0.08282
0.0445	19.426	1.824	0.3670	-1.6777	0.38580	-0.08023
0.0450	19.387	1.819	0.3681	-1.6771	0.38595	-0.07992
0.0455	19.352	1.810	0.3682	-1.6761	0.38626	-0.07949
0.0460	19.324	1.799	0.3677	-1.6748	0.38594	-0.08312
0.0465	19.301	1.787	0.3669	-1.6735	0.38580	-0.08251
0.0470	19.284	1.779	0.3665	-1.6725	0.38576	-0.07946
0.0475	19.272	1.774	0.3668	-1.6722	0.38615	-0.08115
0.0480	19.264	1.776	0.3683	-1.6729	0.38591	-0.08068
0.0485	19.261	1.782	0.3705	-1.6741	0.38590	-0.08146
0.0490	19.261	1.791	0.3726	-1.6757	0.38575	-0.08083
0.0495	19.265	1.800	0.3741	-1.6772	0.38592	-0.07993
0.0500	19.272	1.807	0.3743	-1.6783	0.38650	-0.08022
0.0505	19.282	1.810	0.3726	-1.6786	0.38608	-0.08110
0.0510	19.293	1.809	0.3697	-1.6782	0.38593	-0.08053
0.0515	19.303	1.807	0.3664	-1.6769	0.38583	-0.07989
0.0520	19.309	1.805	0.3636	-1.6750	0.38606	-0.08175
0.0525	19.311	1.804	0.3621	-1.6724	0.38598	-0.07992
0.0530	19.306	1.805	0.3625	-1.6692	0.38594	-0.07977
0.0535	19.297	1.808	0.3643	-1.6659	0.38621	-0.08041
0.0540	19.290	1.812	0.3668	-1.6631	0.38625	-0.07977
0.0545	19.289	1.814	0.3692	-1.6613	0.38597	-0.08077
0.0550	19.300	1.815	0.3705	-1.6612	0.38638	-0.08129
0.0555	19.326	1.812	0.3703	-1.6631	0.38623	-0.08171
0.0560	19.365	1.807	0.3688	-1.6663	0.38579	-0.08175
0.0565	19.415	1.801	0.3665	-1.6699	0.38582	-0.07947
0.0570	19.469	1.796	0.3641	-1.6730	0.38579	-0.08007
0.0575	19.524	1.793	0.3621	-1.6747	0.38629	-0.07967
0.0580	19.576	1.792	0.3610	-1.6742	0.38593	-0.08206
0.0585	19.619	1.795	0.3606	-1.6721	0.38537	-0.08184
0.0590	19.647	1.799	0.3606	-1.6693	0.38608	-0.07885
0.0595	19.654	1.803	0.3608	-1.6666	0.38612	-0.08039
0.0600	19.636	1.807	0.3608	-1.6649	0.38641	-0.08022
0.0605	19.587	1.810	0.3605	-1.6650	0.38585	-0.07939
0.0610	19.515	1.812	0.3598	-1.6664	0.38623	-0.08160
0.0615	19.435	1.813	0.3591	-1.6687	0.38591	-0.08221
0.0620	19.359	1.815	0.3586	-1.6712	0.38610	-0.08053
0.0625	19.300	1.818	0.3584	-1.6734	0.38640	-0.08057
0.0630	19.269	1.822	0.3586	-1.6748	0.38592	-0.08083
0.0635	19.265	1.827	0.3593	-1.6755	0.38656	-0.08109
0.0640	19.279	1.832	0.3602	-1.6754	0.38625	-0.08083
0.0645	19.304	1.837	0.3611	-1.6747	0.38570	-0.07971
0.0650	19.331	1.840	0.3620	-1.6735	0.38622	-0.08038
0.0655	19.354	1.842	0.3626	-1.6719	0.38596	-0.08083
0.0660	19.368	1.842	0.3629	-1.6701	0.38579	-0.08038
0.0665	19.371	1.840	0.3631	-1.6683	0.38558	-0.08333
0.0670	19.361	1.839	0.3632	-1.6669	0.38668	-0.08236
0.0675	19.335	1.837	0.3632	-1.6661	0.38641	-0.07980
0.0680	19.293	1.835	0.3633	-1.6662	0.38580	-0.08144
0.0685	19.239	1.834	0.3635	-1.6667	0.38584	-0.08050
0.0690	19.185	1.833	0.3638	-1.6676	0.38578	-0.08190
0.0695	19.139	1.834	0.3645	-1.6683	0.38651	-0.08011
0.0700	19.111	1.836	0.3656	-1.6686	0.38623	-0.07870
0.0705	19.109	1.840	0.3671	-1.6682	0.38564	-0.07977
0.0710	19.128	1.845	0.3688	-1.6675	0.38594	-0.07961
0.0715	19.160	1.851	0.3702	-1.6668	0.38591	-0.07918
0.0720	19.196	1.857	0.3709	-1.6666	0.38625	-0.08068
0.0725	19.226	1.862	0.3706	-1.6673	0.38604	-0.07896
0.0730	19.242	1.866	0.3690	-1.6692	0.38593	-0.08022
0.0735	19.246	1.867	0.3666	-1.6719	0.38648	-0.07938
0.0740	19.240	1.865	0.3642	-1.6749	0.38612	-0.08328
0.0745	19.228	1.860	0.3624	-1.6776	0.38573	-0.08166
0.0750	19.214	1.849	0.3620	-1.6795	0.38668	-0.08038
0.0755	19.201	1.832	0.3635	-1.6803	0.38610	-0.08084
0.0760	19.190	1.814	0.3662	-1.6801	0.38593	-0.08083
0.0765	19.183	1.797	0.3691	-1.6796	0.38593	-0.08133
0.0770	19.178	1.787	0.3713	-1.6793	0.38638	-0.08114
0.0775	19.178	1.788	0.3718	-1.6795	0.38625	-0.08027
0.0780	19.182	1.803	0.3699	-1.6808	0.38593	-0.07900
0.0785	19.189	1.828	0.3664	-1.6827	0.38620	-0.08048
0.0790	19.197	1.855	0.3625	-1.6849	0.38607	-0.08099
0.0795	19.204	1.880	0.3594	-1.6868	0.38642	-0.08064
0.0800	19.208	1.895	0.3583	-1.6881	0.38625	-0.07961
0.0805	19.206	1.895	0.3601	-1.6883	0.38560	-0.08059
0.0810	19.200	1.883	0.3640	-1.6876	0.38547	-0.08068
0.0815	19.191	1.864	0.3685	-1.6863	0.38586	-0.08264
0.0820	19.180	1.842	0.3724	-1.6848	0.38622	-0.07870
0.0825	19.169	1.823	0.3742	-1.6833	0.38580	-0.08099
0.0830	19.160	1.811	0.3730	-1.6820	0.38609	-0.08175
0.0835	19.154	1.805	0.3695	-1.6810	0.38635	-0.08031
0.0840	19.152	1.803	0.3649	-1.6802	0.38595	-0.08053
0.0845	19.155	1.806	0.3604	-1.6793	0.38595	-0.08154
0.0850	19.165	1.810	0.3573	-1.6784	0.38668	-0.08068
0.0855	19.183	1.816	0.3564	-1.6773	0.38608	-0.08133
0.0860	19.206	1.821	0.3574	-1.6761	0.38595	-0.08099
0.0865	19.231	1.824	0.3596	-1.6750	0.38584	-0.08280
0.0870	19.256	1.825	0.3621	-1.6741	0.38638	-0.07992
0.0875	19.275	1.822	0.3644	-1.6735	0.38652	-0.08170
0.0880	19.286	1.815	0.3656	-1.6733	0.38608	-0.08068
0.0885	19.290	1.806	0.3661	-1.6735	0.38584	-0.08208
0.0890	19.289	1.795	0.3662	-1.6740	0.38608	-0.08190
0.0895	19.285	1.785	0.3663	-1.6748	0.38627	-0.08044
0.0900	19.279	1.778	0.3669	-1.6759	0.38609	-0.08022
0.0905	19.273	1.776	0.3681	-1.6770	0.38583	-0.08146
0.0910	19.267	1.778	0.3696	-1.6781	0.38593	-0.08114
0.0915	19.263	1.782	0.3711	-1.6790	0.38611	-0.08148
0.0920	19.258	1.787	0.3720	-1.6795	0.38639	-0.08083
0.0925	19.253	1.792	0.3718	-1.6796	0.38577	-0.08116
0.0930	19.247	1.796	0.3703	-1.6790	0.38623	-0.08236
0.0935	19.243	1.799	0.3677	-1.6780	0.38630	-0.08164
0.0940	19.243	1.800	0.3646	-1.6769	0.38535	-0.08068
0.0945	19.247	1.801	0.3618	-1.6761	0.38577	-0.08236
0.0950	19.260	1.800	0.3597	-1.6759	0.38609	-0.07946
0.0955	19.281	1.799	0.3588	-1.6764	0.38611	-0.07980
0.0960	19.309	1.797	0.3590	-1.6774	0.38592	-0.08038
0.0965	19.339	1.797	0.3600	-1.6783	0.38597	-0.08211
