	Time			6 Y_Fz			5 O_Fz			4 Y_Fy			3 O_Fy			2 L(1,2,3)			1 R(1,2,3)	
0.0000	1.504	1.867	0.3902	-1.6625	0.38626	-0.08129
0.0005	1.489	1.851	0.3887	-1.6627	0.38584	-0.08230
0.0010	1.474	1.837	0.3875	-1.6629	0.38608	-0.08267
0.0015	1.463	1.825	0.3869	-1.6632	0.38602	-0.08190
0.0020	1.458	1.817	0.3872	-1.6634	0.38596	-0.08007
0.0025	1.460	1.815	0.3887	-1.6637	0.38586	-0.08303
0.0030	1.471	1.818	0.3916	-1.6639	0.38639	-0.08221
0.0035	1.488	1.826	0.3953	-1.6642	0.38613	-0.08229
0.0040	1.507	1.836	0.3990	-1.6644	0.38593	-0.08267
0.0045	1.525	1.847	0.4020	-1.6647	0.38594	-0.08088
0.0050	1.537	1.854	0.4035	-1.6649	0.38607	-0.08221
0.0055	1.540	1.858	0.4029	-1.6651	0.38635	-0.08410
0.0060	1.534	1.858	0.4006	-1.6652	0.38610	-0.08099
0.0065	1.521	1.855	0.3971	-1.6651	0.38607	-0.08340
0.0070	1.502	1.851	0.3931	-1.6647	0.38577	-0.08144
0.0075	1.480	1.848	0.3891	-1.6637	0.38615	-0.08365
0.0080	1.457	1.845	0.3857	-1.6623	0.38625	-0.07855
0.0085	1.433	1.845	0.3830	-1.6605	0.38586	-0.08085
0.0090	1.413	1.848	0.3811	-1.6588	0.38593	-0.08221
0.0095	1.397	1.854	0.3802	-1.6573	0.38584	-0.08397
0.0100	1.389	1.865	0.3803	-1.6564	0.38608	-0.08175
0.0105	1.389	1.880	0.3814	-1.6562	0.38621	-0.08354
0.0110	1.396	1.898	0.3833	-1.6568	0.38610	-0.08206
0.0115	1.407	1.914	0.3856	-1.6577	0.38577	-0.08413
0.0120	1.420	1.927	0.3879	-1.6589	0.38638	-0.08129
0.0125	1.430	1.932	0.3900	-1.6600	0.38626	-0.08050
0.0130	1.437	1.927	0.3915	-1.6609	0.38576	-0.07839
0.0135	1.440	1.914	0.3924	-1.6616	0.38601	-0.08279
0.0140	1.440	1.896	0.3929	-1.6621	0.38626	-0.08404
0.0145	1.441	1.877	0.3929	-1.6624	0.38587	-0.08102
0.0150	1.442	1.860	0.3926	-1.6625	0.38577	-0.08068
0.0155	1.447	1.847	0.3920	-1.6624	0.38611	-0.08058
0.0160	1.455	1.839	0.3913	-1.6623	0.38640	-0.08251
0.0165	1.467	1.834	0.3904	-1.6622	0.38633	-0.08012
0.0170	1.481	1.831	0.3896	-1.6622	0.38592	-0.08373
0.0175	1.498	1.829	0.3889	-1.6625	0.38622	-0.08275
0.0180	1.518	1.828	0.3884	-1.6629	0.38620	-0.08251
0.0185	1.539	1.828	0.3879	-1.6636	0.38642	-0.08121
0.0190	1.560	1.829	0.3873	-1.6644	0.38609	-0.08267
0.0195	1.578	1.834	0.3865	-1.6653	0.38555	-0.07939
0.0200	1.591	1.843	0.3853	-1.6661	0.38548	-0.08099
0.0205	1.599	1.857	0.3837	-1.6669	0.38631	-0.08252
0.0210	1.600	1.873	0.3818	-1.6675	0.38624	-0.08083
0.0215	1.595	1.888	0.3800	-1.6680	0.38593	-0.08229
0.0220	1.584	1.900	0.3786	-1.6684	0.38592	-0.08175
0.0225	1.567	1.906	0.3779	-1.6686	0.38635	-0.08319
0.0230	1.545	1.903	0.3782	-1.6686	0.38610	-0.08328
0.0235	1.520	1.893	0.3793	-1.6684	0.38566	-0.08226
0.0240	1.494	1.879	0.3810	-1.6682	0.38638	-0.08236
0.0245	1.471	1.864	0.3830	-1.6678	0.38618	-0.08280
0.0250	1.453	1.852	0.3851	-1.6674	0.38548	-0.08312
0.0255	1.443	1.845	0.3870	-1.6669	0.38566	-0.08203
0.0260	1.440	1.842	0.3887	-1.6663	0.38623	-0.08389
0.0265	1.443	1.842	0.3898	-1.6656	0.38615	-0.08154
0.0270	1.450	1.844	0.3904	-1.6648	0.38608	-0.08267
0.0275	1.460	1.847	0.3901	-1.6637	0.38580	-0.08141
0.0280	1.469	1.850	0.3890	-1.6625	0.38607	-0.08495
0.0285	1.478	1.852	0.3873	-1.6611	0.38624	-0.08433
0.0290	1.485	1.854	0.3853	-1.6599	0.38624	-0.08175
0.0295	1.488	1.856	0.3833	-1.6591	0.38601	-0.08188
0.0300	1.488	1.858	0.3816	-1.6588	0.38563	-0.08358
0.0305	1.482	1.861	0.3806	-1.6592	0.38578	-0.08253
0.0310	1.473	1.863	0.3801	-1.6601	0.38592	-0.08099
0.0315	1.467	1.866	0.3799	-1.6613	0.38635	-0.08257
0.0320	1.467	1.868	0.3801	-1.6626	0.38563	-0.08206
0.0325	1.476	1.869	0.3803	-1.6637	0.38583	-0.08355
0.0330	1.500	1.870	0.3805	-1.6643	0.38610	-0.08709
0.0335	1.534	1.870	0.3809	-1.6646	0.38583	-0.08194
0.0340	1.572	1.869	0.3814	-1.6645	0.38579	-0.08206
0.0345	1.608	1.867	0.3824	-1.6642	0.38621	-0.08107
0.0350	1.637	1.866	0.3839	-1.6637	0.38639	-0.08083
0.0355	1.653	1.864	0.3860	-1.6631	0.38578	-0.08191
0.0360	1.658	1.863	0.3884	-1.6625	0.38577	-0.07961
0.0365	1.658	1.861	0.3904	-1.6621	0.38600	-0.08313
0.0370	1.658	1.860	0.3916	-1.6621	0.38611	-0.08190
0.0375	1.661	1.859	0.3914	-1.6624	0.38560	-0.08129
0.0380	1.673	1.857	0.3895	-1.6634	0.38563	-0.08221
0.0385	1.688	1.856	0.3866	-1.6647	0.38588	-0.08164
0.0390	1.697	1.855	0.3836	-1.6662	0.38608	-0.08175
0.0395	1.693	1.855	0.3816	-1.6675	0.38626	-0.08479
0.0400	1.667	1.855	0.3815	-1.6685	0.38578	-0.08175
0.0405	1.612	1.855	0.3839	-1.6691	0.38592	-0.08287
0.0410	1.537	1.856	0.3880	-1.6697	0.38591	-0.07977
0.0415	1.459	1.856	0.3921	-1.6707	0.38619	-0.08050
0.0420	1.393	1.856	0.3950	-1.6730	0.38595	-0.08206
0.0425	1.354	1.855	0.3951	-1.6769	0.38583	-0.08333
0.0430	1.356	1.852	0.3914	-1.6829	0.38607	-0.08190
0.0435	1.392	1.849	0.3851	-1.6898	0.38602	-0.08327
0.0440	1.446	1.845	0.3777	-1.6964	0.38595	-0.08190
0.0445	1.505	1.842	0.3712	-1.7012	0.38622	-0.08250
0.0450	1.554	1.840	0.3670	-1.7028	0.38627	-0.08099
0.0455	1.579	1.840	0.3667	-1.7003	0.38570	-0.08066
0.0460	1.581	1.842	0.3694	-1.6946	0.38577	-0.08160
0.0465	1.567	1.843	0.3740	-1.6873	0.38595	-0.08216
0.0470	1.544	1.843	0.3792	-1.6798	0.38639	-0.08129
0.0475	1.517	1.840	0.3838	-1.6737	0.38601	-0.08362
0.0480	1.494	1.835	0.3867	-1.6700	0.38562	-0.08404
0.0485	1.476	1.829	0.3881	-1.6684	0.38591	-0.08192
0.0490	1.467	1.823	0.3882	-1.6680	0.38608	-0.08175
0.0495	1.469	1.820	0.3876	-1.6679	0.38635	-0.08390
0.0500	1.483	1.821	0.3865	-1.6674	0.38622	-0.08297
0.0505	1.510	1.830	0.3853	-1.6657	0.38590	-0.08227
0.0510	1.546	1.843	0.3842	-1.6635	0.38576	-0.08175
0.0515	1.583	1.857	0.3830	-1.6617	0.38645	-0.08332
0.0520	1.612	1.869	0.3817	-1.6610	0.38624	-0.08099
0.0525	1.626	1.877	0.3804	-1.6624	0.38626	-0.08250
0.0530	1.618	1.877	0.3790	-1.6664	0.38638	-0.08236
0.0535	1.592	1.871	0.3776	-1.6721	0.38595	-0.08484
0.0540	1.557	1.861	0.3762	-1.6781	0.38607	-0.08175
0.0545	1.519	1.850	0.3746	-1.6831	0.38602	-0.08397
0.0550	1.488	1.841	0.3731	-1.6856	0.38639	-0.07992
0.0555	1.469	1.835	0.3716	-1.6848	0.38560	-0.08247
0.0560	1.463	1.832	0.3703	-1.6814	0.38608	-0.08175
0.0565	1.464	1.831	0.3695	-1.6765	0.38620	-0.08346
0.0570	1.469	1.833	0.3695	-1.6715	0.38639	-0.08343
